PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Churn
-2.9840418880671367,3.6901642809959503,-0.019139935639669734,0.6034174270622574,1.5003171966359516,-0.5826865462968138,-0.9181150652990355,1.0607328900334816,-0.6483913897156212,0.2718621379545979,-1.5345910902727902,0.2189179255452584,-1.2780421645266264,0.003973073862207566,-0.2289980113478324,Yes
5.03445522708627,1.1838073202265365,1.2450999337773407,-1.3796062441564467,-0.2838230918222839,2.14349238888399,-0.011973872263940985,-1.1301617804221693,0.45625963649740886,2.174771763075074,-0.0333277100577654,-0.5039522959710123,-1.033212682823956,0.7304834790581065,0.22732462744175239,No
-2.0170625373314337,-0.4198339046945843,0.11331165036499728,-0.4405466891779316,-0.31280923323484106,-0.00529580043595836,-1.1511160022707447,0.9067387153814024,-1.4407851834244791,0.9004136087009382,-0.010317305409304554,1.4201755315476075,-0.4804563939364358,-2.0944957963879958,0.1620190572116182,No
5.593990148403232,2.984915016599433,-0.3278006866782387,-0.7797741873478986,0.6885449284100674,-0.7825065509778997,1.9454610971733093,-0.9933956683666074,-0.42425949345779157,0.17258280861448416,-0.685377922742023,0.021684930664692053,0.46605702685388495,-0.114380125922191,-0.09244486932515066,No
-1.6244999556528834,1.7678617161934038,-1.2524341318308587,1.2869370234887931,-1.65007749913914,1.545484080447265,1.4343474318883611,0.9294201181515314,0.20161020776919714,0.9332609256289147,-0.7380342871776793,-0.24003230697280922,0.9144493184971625,-1.665899031579975,0.3193514338344681,No
-0.9712796379888508,-0.9437517962983629,-4.124022743998631,-1.6780518152628972,-1.7110265205931565,1.6230396553718052,-0.04192621948686965,0.9523258587636667,0.6056314397172037,0.3271961512490589,1.7227617541129299,-1.4724059115605026,0.20082154025515653,-0.3416626852144449,1.8918629146404418,No
6.071048654217241,-0.2323018205475672,0.18878386103454045,0.7420117777487407,-1.6571323095741535,1.6114987465643487,-1.2860121841952097,0.9516455246500598,0.16997822568902016,0.14577548640204477,-0.17237140075379573,-0.1873543203525265,0.021368336045018255,-0.04463044643688659,-0.10840662033557076,No
5.6705825066074445,2.643457631270189,-0.29964764182176096,-0.6734346481089344,0.7386846325200777,-0.7918722624372331,1.9681083898023075,-1.0078258709031194,-0.5327402950556145,0.0722975167918015,-0.7769289568829147,0.07881125185178811,0.5354089408923013,-0.11016814198821608,-0.12760873518812313,No
5.965035036034833,0.1914115640644275,0.1730648589721235,0.6143682716945827,-1.7449489742985227,1.5315048130990805,-1.3377926188171914,-1.0215701822088346,0.3767391695218473,0.21260848279521263,-0.14435779973762813,-0.31200005183473417,-0.08298224836257571,-0.025514373716042614,-0.022395089051347596,No
-0.05276374751757817,-2.9833160725132877,0.2786973918069438,0.17822089911658387,0.33145910812582685,-0.478581382634044,0.4857509459925478,0.9438059863783851,-0.5915651380308665,0.9981147262527494,0.8551919203937816,0.6497462179647039,0.006909656090496597,0.0073861718272559464,0.48118618900207033,Yes
-1.838857139464454,0.9958877832067056,-0.04346432212776198,0.022735676145358364,-1.0951044557829615,-0.7797868917847566,2.165243598324871,-0.9168738152267107,2.7116243063035497,-0.34036943201963965,0.23734734603277538,0.5131109419124344,0.07274446975296048,-1.0813876237429825,1.0504811453953595,No
-0.5349970366451003,-3.1740975722654428,-3.23376192937874,-2.695054962225845,1.135291907811626,0.38526915535364864,0.17517339291336237,-1.1191010062010038,-0.5439404599661753,-0.20325448935490573,0.3171076621401299,-0.20251920610359833,-0.6866308879686872,0.08620707350139653,-0.2646424986591483,Yes
0.40516158801917546,-2.170799352798884,-0.5512140397538902,1.441550990930181,-1.0818040425029933,-1.1392325006049322,2.191898570800859,1.0638311478315916,-0.7278668714251315,0.2315248261046937,-1.1090723717112478,-0.37482009993548626,0.3186510108213855,0.1137082241534456,-0.064576938095619,Yes
0.24258548970979163,-3.0682539944524136,0.038020174528580385,0.67675853207516,0.34470686782516574,-0.620722040051664,0.35120718804086715,-0.9932536459160066,-0.3986189290037617,1.717281632917394,-0.8168455821845738,-0.09604134708931943,0.23984998288031267,0.21452657499786154,0.2431049837977436,Yes
-1.403070831433159,-3.0992623069523826,-3.0048346468484373,-3.5099290835374157,-0.5464458141646757,0.0930462832009866,-0.586793888275221,0.9883296514291874,1.0244955662300579,-0.25112334922160784,0.0065008779797504955,0.09090409423931821,1.2805064149896892,-0.41996675793091187,0.9380743221115865,Yes
5.815068777897966,1.7493050125179201,-0.07085058300424545,-0.18550560184314438,1.735076407168139,-0.2895206688452424,-0.5973421606453474,0.9740322828854451,0.18813152093304764,-1.3389384687782877,1.140844734275522,0.6646124402289132,0.08710340461842286,-0.33593736666943885,0.20065713810380723,No
-1.0230530172506387,-0.6648008242496295,-0.4121735162470089,0.44824004711249893,-1.8520281831692589,-1.2619240049155538,2.1430275466068123,-0.9613637940757433,2.154463422475819,0.0016725558554540449,0.6980781540957438,1.1305323007338053,1.149396438794495,-1.1686669040842674,-0.7215817488110134,Yes
-1.0728445359836605,2.206412809402813,-1.8246578943796774,1.4802440640029826,-0.4619481573026403,-1.957524048416049,1.3594685208958621,-0.9072214890678664,0.020704148461927308,1.1537214453203986,-1.196915299263906,1.3433490873198168,-0.4022213511798883,-0.12414757280013004,1.2440021949810682,No
-1.1120547961135137,-1.7439964449594396,0.6993232831129776,0.39740757020480894,1.241359744434558,-0.14692128964840415,0.7700473726799255,-1.1237678660603805,0.28014269970733147,1.0664399338294697,0.6790586897145254,1.0496985831173715,-0.6425438022074964,-1.3839769548676022,-0.19684841631734198,Yes
-1.9232583524979516,-0.9034465820135369,1.2258627045355095,-0.668492849642207,-0.09759476065295557,-0.11121100221229609,-0.3597068242861572,0.9548385616940263,-0.39778718032878135,0.8632671167824553,1.3487791541410372,-0.6318745983604224,1.39028177199444,-0.5220640778374639,-0.3671718241194054,Yes
5.9556063195757885,2.398365629306725,-0.3908387688101214,0.08240738904363451,1.6642634004165815,-0.31844469296724914,-0.7605300557391084,1.0592122193755993,0.5417795675230785,-0.34870233421783753,-0.2488702854091783,-0.15052497047699914,0.1914091776330122,-0.16339685916951102,-0.005164944569060185,No
0.7495476384202074,-2.7424306050540417,-0.5836297619122935,2.3044597133208584,-0.15830141122090693,-0.8592993520691409,-0.5579145774844546,-0.8651500787028706,0.39005667210856854,-0.3965608403110998,-0.8373335887173815,-0.6561977010803383,0.0014915729515216358,0.11518850169185431,0.11182873894873617,Yes
-2.116020521488233,-1.3236025278250252,-3.388044983092983,-3.460405996885733,-0.8847155458909878,-0.07304049699400077,-1.11918360016571,-0.9766727884166766,1.1395578178225343,0.21152982921834063,0.4422948599090606,0.7193781483904192,1.2853962508418613,1.1502353300283015,1.0157435348816695,No
5.783255969398149,0.4322755950647107,0.7023259237791766,0.5820464628838268,-0.6030831322721948,1.9675913011126223,-0.829358541107955,0.9434109176074298,0.826640270564201,-0.20191781202812784,-0.2605605133733287,-0.8310700691634805,-1.0321273588316837,0.6182361571338023,-0.06058574547233578,No
-0.5458591186498655,-0.6997211941495964,-0.39216455671288114,0.8867085938431457,-0.7934582652397869,1.7234640807342083,-0.8897889946915732,-0.8271270243509771,2.1399479991086285,-1.3112734702636208,-2.567551639167721,0.666428725840241,0.1228437421770173,-0.15473111008826695,1.1784755202871753,No
-2.8670658568386904,-0.1293447837270358,2.240644916483003,-1.7859487861444607,-1.3426458624637192,1.772239867490399,-0.6524873043636301,0.9988656616229147,1.2822197091493444,0.220602069093343,0.46049349996140415,-0.37556660743388603,0.5574436128095694,0.39681070276487124,-1.1995562638232204,No
-2.930642967898815,2.498921077201783,0.5198266294410073,0.7920234334496992,0.47483704483498257,2.2344223882531264,-0.10609576119182869,-1.1466352863566558,-0.3218964051353166,-0.32170148951708855,0.5098371219547088,0.7356531568168547,-1.832647457702197,0.6119255344173631,-1.607693943910812,No
-1.194081013810976,-2.325367890815537,1.0044961429546588,0.19829990026003183,0.2098608647791444,-0.29489734038096876,-0.3105964409028996,-1.0371946588524803,-0.6379935800140037,1.232047744723775,-0.5464510742337774,-1.16571335992479,1.9468035011316769,-0.2022500252045293,-0.7553911225595255,Yes
0.21606131846992158,-2.754346243548422,-0.10639924565650459,0.9732904243015442,-0.20710549901390948,-0.7370437768911173,0.7238324525281807,0.9807919806918174,-0.4202156355624515,-0.12089504046252207,0.7329308016728814,0.40919532379971396,-0.05659228186282447,-0.010715414319236513,0.3865563455855471,No
5.306213125314831,3.437205039101106,0.2271470587833792,-0.9294168528959038,0.7129329296319055,-0.8019610539590927,1.9737744783021531,1.0330111181294608,-0.14683867090226607,0.28139381604616936,-0.39134388701666617,-0.7969989064425695,-0.6334208404173814,0.46422768951598736,-0.1442386961582897,No
0.5171260528272682,-2.8796521710883147,-0.33543554046878754,1.8702019805670966,-0.13738099813910779,-0.7251069619198336,-0.4019127925380863,1.06258225693639,0.13117556961195947,-1.174733000545576,0.7791209419679026,0.1280893848178907,-0.19067199579349547,-0.08616056427348574,0.3315253703862184,No
-2.477744354322853,0.8260308895431225,1.0841556193610768,-0.046697855062381596,2.0814480155983563,0.5921193912148598,0.4777030259695522,-1.138776347529498,0.5654309114858733,0.833067142979546,1.3560863741280575,-0.6458948399363953,-0.20978586642761424,-1.0347953739064535,-1.0641681372958887,No
5.765151521982207,1.902764240930777,-0.07594828355699922,-0.6132394057094719,1.6608987439578833,-0.43867477449820985,0.37866614943732346,-1.040193542175403,-0.14110568355570652,0.4593206565804571,-0.5529686708853869,0.179219690616842,0.43625429967686713,-0.05852774304677038,0.02315361083007893,No
-1.8560155843327197,3.054770011130145,-1.34010846152213,0.5468890159143891,0.7294135486507644,-0.9222385922038845,1.6556380358457057,-1.0167456054840083,-0.1905378461009083,-0.3771743433837754,0.6373443370979277,0.4043797856350897,1.0114280411994665,-1.9987572310277926,0.5441420401112012,No
-2.192931806977868,2.7500999443086926,-0.8362151409868294,0.8743986121559665,-0.4907150117491384,-1.6999602434893635,0.6053733499882575,-1.0015430059866801,-0.3101769288293319,0.5839417740560388,-0.6537128790633042,-0.16966786912161164,0.23834074964165275,0.6944344516740361,-2.0202472723748426,No
-3.8387776794142057,4.28416585506263,0.2132093752855324,-0.11314814624064894,-0.8378415011792615,-1.3547936770185613,0.16948886979901784,1.0213148545188215,-0.5646154357695456,-0.3662661734407199,0.5890168269053812,0.12133588136735773,-0.014039475821626792,-0.3580254083239292,-0.18652612373302624,No
-2.180922115207484,1.0407629637852176,1.3008339440558714,-0.2878459397563245,-1.2812470457876823,1.6461506577714233,1.584512998659628,0.9737994465187838,-0.9076762000882704,-1.3807988399069362,-0.05658571636642127,-0.808698230147416,-1.2385506725481816,0.2453529241630886,-1.0383164522678863,No
-2.802605647960329,3.616914185086335,-0.8963548724344668,0.6237031138134579,-1.8434866077334846,-1.9334945274649133,-0.30640982217162616,1.0894121669966181,-0.7846955749342197,1.0346824085978064,-0.639942934637868,-0.33934252250428076,0.17973524218094256,0.015456699597083784,-0.4107602367969563,No
5.529946077252047,-0.33909367193287543,0.6580080800728996,-0.7337066028802346,-1.7323895170339407,-0.5742560919939599,1.5053358520553681,0.8834135186163982,-1.2938529038146123,-0.490987208370536,0.8187372301755282,0.7516153614864761,0.42842241373540324,-0.3949274358834354,-0.08213167519737018,No
-0.5910669925589619,-3.21262743280117,1.1853667685958444,0.1002738997332114,0.42720387287605815,-0.4514925530015684,0.49179551758297396,0.9476590773711611,-0.7244191714457896,0.6386988131876881,0.6526711090762513,0.29801969324999655,0.0885839485915394,-0.2143342298558198,0.3327332737454484,Yes
-1.34562669006585,-2.4678841988790836,1.9257454032055286,-0.4387500615213108,0.30992080281523704,-0.366636969480944,-0.022875467233385023,0.9615112880078545,-0.9796160704358523,0.2689739861724194,0.4085423715704412,-0.4968529314616887,-0.9667581944643151,0.2296157080166666,-0.3270379961146662,Yes
-1.1178148183837497,-1.8746831553714811,-4.056640058692663,-1.4065531266348286,-0.7230683937702136,-0.26657555167070557,-0.26167114753289855,0.8589161664056284,0.20668134886411588,0.15387909198392175,1.6260832112149453,-0.702380403069676,0.006720144772107425,-1.3549191012840742,-1.2988480669523619,No
-0.4473280971258795,-0.4369733921924597,-0.9229909864829695,2.003027241057926,1.806641959901569,0.4175559984148965,-0.17428550750730104,0.9405144318140366,0.3214810769540169,-1.404061201006978,0.42591360895327063,0.963803421679485,-0.7372998126200531,-1.4169286452059313,-0.9852953631065875,No
-2.792171249064338,0.7206302295076061,0.994598784352196,0.0358290050820886,-0.15825202172353403,-0.41266940724390505,0.015643794740025967,-1.0086628246795786,2.4011471322862326,-0.3211033692221805,0.6112636272760779,1.061028910705774,0.23809173982272452,0.7190365994143971,-1.3160801140073315,Yes
-0.43763296439856386,-0.9153726396477345,-0.9809387073358705,2.118555049103827,-1.356152952964415,1.059038583144205,0.41020928861295536,0.8881105803671089,0.9121918502685197,2.061759813774744,0.39632155953910214,-0.3677350671133371,0.66914982196225,-0.9790075296451783,-0.6318950100052474,No
-1.4737705552794556,0.8339185967843001,-1.32902762197248,1.6563032245014795,0.5707260913766686,-0.04119134182378056,2.0647035608872075,0.800273759961072,-0.6023830323567474,-0.4193721571492468,0.8737355199278332,1.434858527248614,1.2470452834715544,0.04600108218657482,-1.3084571524841588,No
-1.2129195597698033,2.086374232955577,-1.617480086812287,1.3066571347551004,1.6960744413767972,-0.9225173263404208,0.38018257263296307,0.9708530847903246,0.04499339428070831,0.5014064883803482,0.6547826508990413,2.1698243018483323,-0.6139617432823152,-0.24719838355925874,1.5337832693145812,No
-0.7393381526560336,-2.2414603966108517,1.4752768063050918,0.274597282710126,0.34415700272952937,-0.6828299331362149,0.3077057749849494,-0.9283273617873118,0.006771264842244388,1.5771257466985908,-0.6510511372350258,-1.4227746315500618,-0.9103551615897072,0.5832582787871359,0.14247164188019812,Yes
-0.49067096240288505,-0.981413482670887,-0.6864155745871913,1.4913983165029419,-1.4957824433799234,1.172235117101536,0.08509717417170269,-1.0049636706252583,0.3244133753040251,1.1822353215274528,-0.41497950156431546,-1.0040722926894172,1.3675284509717822,-0.27939458844575427,1.7852669061402804,No
0.058525286780093354,-3.055075510154954,-4.057078154431919,-0.5752386641346715,-0.3982466658741025,-0.36355268238209465,-0.754910993358348,1.0201335168413044,0.8978258917011377,-1.2184496740460415,1.85222486377123,-1.7199864316283455,0.4891464856264754,-0.024128889229974214,-0.021950268430903284,No
5.404034150290792,-0.34716757629778916,0.9194985976998692,-1.2876843986887803,1.9739957753346573,0.9578968988145549,0.5754439836550643,-1.2376530854789167,-0.7880421280907347,0.3126919024596253,0.8074657527944156,1.2150486020426745,0.5099771453746077,-0.20602378793341705,0.1960972127100666,Yes
0.5618012075266096,-2.906659962402049,-0.22116755381446854,1.4057533893680747,-0.5243212105974797,-0.9354520374806378,-0.41710014803398077,-0.7646024202063599,2.2675275507295147,-0.8944865246904359,-1.6608219046965889,0.34674196322013706,0.3543156767151544,0.33717983699223136,-0.056419377303983435,Yes
-1.3638226670522657,-2.2139298343328337,-3.282726154286633,-3.050765061917882,-1.8597673497999851,-0.3954933410407585,1.0767655394974525,1.0112702337218658,0.41617896846006297,-2.070972549503618,-0.1772518247958597,-0.33653512672019725,1.412037951829979,-0.04065092130157844,-1.7053473826407342,No
-1.4425149407740452,-0.8866947656573614,0.27688195834480533,0.5208410916387533,1.2404523418140407,0.11346009981894753,0.24469841365720874,0.8183792393548505,-0.19249187823864963,1.2087064759065558,1.5073691906173547,-0.1667285348481026,-0.040119676871181384,-0.8411847817557259,-1.1504350174861961,No
-1.272548517446021,-1.7497865464833662,-3.125299750680058,-3.403890703093784,0.908365550638861,0.6478395482346356,-0.448321496905689,-1.0905382541254167,-0.8540577985198018,-0.34772037357908525,0.2578301485965396,-0.3450880280310742,-0.7245315506902459,-0.04086530770593952,-0.8739541285826212,No
